edited_at,filename,init_dt,end_dt,init_km,end_km,event1_dt,event1_km,event1_lon,event1_lat,event1_label,event2_dt,event2_km,event2_lon,event2_lat,event2_label,event3_dt,event3_km,event3_lon,event3_lat,event3_label,event4_dt,event4_km,event4_lon,event4_lat,event4_label
2026-04-24T09:29:51.100957,Map-Energy__sum__linear-conv00752-20250519_180047-20250520_000047-5.000000-10.000000.png,2025-05-19T18:00:47,2025-05-20T00:00:47,5.0,10.0,2025-05-19T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-19T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-19T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-19T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-24T09:29:57.389440,Map-Energy__sum__linear-conv00762-20250520_000047-20250520_060047-5.000000-10.000000.png,2025-05-20T00:00:47,2025-05-20T06:00:47,5.0,10.0,2025-05-20T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-20T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-20T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-20T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-24T09:30:00.940545,Map-Energy__sum__linear-conv00772-20250520_060047-20250520_120047-5.000000-10.000000.png,2025-05-20T06:00:47,2025-05-20T12:00:47,5.0,10.0,2025-05-20T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-20T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-20T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-20T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-24T09:30:05.180510,Map-Energy__sum__linear-conv00782-20250520_120047-20250520_180047-5.000000-10.000000.png,2025-05-20T12:00:47,2025-05-20T18:00:47,5.0,10.0,2025-05-20T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-20T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-20T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-20T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-24T09:30:06.564732,Map-Energy__sum__linear-conv00792-20250520_180047-20250521_000047-5.000000-10.000000.png,2025-05-20T18:00:47,2025-05-21T00:00:47,5.0,10.0,2025-05-20T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-20T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-20T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-20T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-24T09:30:08.708685,Map-Energy__sum__linear-conv00802-20250521_000047-20250521_060047-5.000000-10.000000.png,2025-05-21T00:00:47,2025-05-21T06:00:47,5.0,10.0,2025-05-21T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-21T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-21T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-21T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-24T09:30:09.692456,Map-Energy__sum__linear-conv00812-20250521_060047-20250521_120047-5.000000-10.000000.png,2025-05-21T06:00:47,2025-05-21T12:00:47,5.0,10.0,2025-05-21T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-21T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-21T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-21T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-24T09:30:10.892571,Map-Energy__sum__linear-conv00822-20250521_120047-20250521_180047-5.000000-10.000000.png,2025-05-21T12:00:47,2025-05-21T18:00:47,5.0,10.0,2025-05-21T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-21T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-21T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-21T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-24T09:30:11.788779,Map-Energy__sum__linear-conv00832-20250521_180047-20250522_000047-5.000000-10.000000.png,2025-05-21T18:00:47,2025-05-22T00:00:47,5.0,10.0,2025-05-21T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-21T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-21T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-21T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-24T09:30:12.972685,Map-Energy__sum__linear-conv00842-20250522_000047-20250522_060047-5.000000-10.000000.png,2025-05-22T00:00:47,2025-05-22T06:00:47,5.0,10.0,2025-05-22T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-22T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-22T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-22T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-24T09:30:14.132722,Map-Energy__sum__linear-conv00852-20250522_060047-20250522_120047-5.000000-10.000000.png,2025-05-22T06:00:47,2025-05-22T12:00:47,5.0,10.0,2025-05-22T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-22T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-22T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-22T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-24T09:30:15.092659,Map-Energy__sum__linear-conv00862-20250522_120047-20250522_180047-5.000000-10.000000.png,2025-05-22T12:00:47,2025-05-22T18:00:47,5.0,10.0,2025-05-22T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-22T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-22T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-22T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-24T09:30:16.052479,Map-Energy__sum__linear-conv00872-20250522_180047-20250523_000047-5.000000-10.000000.png,2025-05-22T18:00:47,2025-05-23T00:00:47,5.0,10.0,2025-05-22T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-22T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-22T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-22T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-24T09:30:17.108498,Map-Energy__sum__linear-conv00882-20250523_000047-20250523_060047-5.000000-10.000000.png,2025-05-23T00:00:47,2025-05-23T06:00:47,5.0,10.0,2025-05-23T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-23T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-23T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-23T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-24T09:30:18.020845,Map-Energy__sum__linear-conv00892-20250523_060047-20250523_120047-5.000000-10.000000.png,2025-05-23T06:00:47,2025-05-23T12:00:47,5.0,10.0,2025-05-23T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-23T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-23T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-23T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-24T09:30:19.164700,Map-Energy__sum__linear-conv00902-20250523_120047-20250523_180047-5.000000-10.000000.png,2025-05-23T12:00:47,2025-05-23T18:00:47,5.0,10.0,2025-05-23T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-23T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-23T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-23T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-24T09:30:20.340659,Map-Energy__sum__linear-conv00912-20250523_180047-20250524_000047-5.000000-10.000000.png,2025-05-23T18:00:47,2025-05-24T00:00:47,5.0,10.0,2025-05-23T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-23T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-23T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-23T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-24T09:30:21.244811,Map-Energy__sum__linear-conv00922-20250524_000047-20250524_060047-5.000000-10.000000.png,2025-05-24T00:00:47,2025-05-24T06:00:47,5.0,10.0,2025-05-24T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-24T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-24T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-24T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-24T09:30:22.037128,Map-Energy__sum__linear-conv00932-20250524_060047-20250524_120047-5.000000-10.000000.png,2025-05-24T06:00:47,2025-05-24T12:00:47,5.0,10.0,2025-05-24T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-24T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-24T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-24T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-24T09:30:22.700852,Map-Energy__sum__linear-conv00942-20250524_120047-20250524_180047-5.000000-10.000000.png,2025-05-24T12:00:47,2025-05-24T18:00:47,5.0,10.0,2025-05-24T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-24T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-24T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-24T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-24T09:30:24.228551,Map-Energy__sum__linear-conv00952-20250524_180047-20250525_000047-5.000000-10.000000.png,2025-05-24T18:00:47,2025-05-25T00:00:47,5.0,10.0,2025-05-24T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-24T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-24T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-24T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-24T09:30:25.069051,Map-Energy__sum__linear-conv00962-20250525_000047-20250525_060047-5.000000-10.000000.png,2025-05-25T00:00:47,2025-05-25T06:00:47,5.0,10.0,2025-05-25T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-25T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-25T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-25T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-24T09:30:25.732432,Map-Energy__sum__linear-conv00972-20250525_060047-20250525_120047-5.000000-10.000000.png,2025-05-25T06:00:47,2025-05-25T12:00:47,5.0,10.0,2025-05-25T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-25T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-25T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-25T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-24T09:30:26.444765,Map-Energy__sum__linear-conv00982-20250525_120047-20250525_180047-5.000000-10.000000.png,2025-05-25T12:00:47,2025-05-25T18:00:47,5.0,10.0,2025-05-25T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-25T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-25T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-25T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-24T09:30:27.140462,Map-Energy__sum__linear-conv00992-20250525_180047-20250526_000047-5.000000-10.000000.png,2025-05-25T18:00:47,2025-05-26T00:00:47,5.0,10.0,2025-05-25T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-25T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-25T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-25T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-24T09:30:27.772732,Map-Energy__sum__linear-conv01002-20250526_000047-20250526_060047-5.000000-10.000000.png,2025-05-26T00:00:47,2025-05-26T06:00:47,5.0,10.0,2025-05-26T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-26T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-26T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2025-05-26T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-04-24T09:30:28.398284,Map-Energy__sum__linear-conv00003-20250501_000047-20250501_060047-10.000000-15.000000.png,2025-05-01T00:00:47,2025-05-01T06:00:47,10.0,15.0,2025-05-01T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-01T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-01T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-01T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:30:29.100588,Map-Energy__sum__linear-conv00013-20250501_060047-20250501_120047-10.000000-15.000000.png,2025-05-01T06:00:47,2025-05-01T12:00:47,10.0,15.0,2025-05-01T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-01T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-01T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-01T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:30:29.804834,Map-Energy__sum__linear-conv00023-20250501_120047-20250501_180047-10.000000-15.000000.png,2025-05-01T12:00:47,2025-05-01T18:00:47,10.0,15.0,2025-05-01T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-01T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-01T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-01T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:30:30.540884,Map-Energy__sum__linear-conv00033-20250501_180047-20250502_000047-10.000000-15.000000.png,2025-05-01T18:00:47,2025-05-02T00:00:47,10.0,15.0,2025-05-01T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-01T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-01T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-01T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:30:31.236445,Map-Energy__sum__linear-conv00043-20250502_000047-20250502_060047-10.000000-15.000000.png,2025-05-02T00:00:47,2025-05-02T06:00:47,10.0,15.0,2025-05-02T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-02T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-02T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-02T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:30:31.932431,Map-Energy__sum__linear-conv00053-20250502_060047-20250502_120047-10.000000-15.000000.png,2025-05-02T06:00:47,2025-05-02T12:00:47,10.0,15.0,2025-05-02T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-02T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-02T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-02T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:30:32.772836,Map-Energy__sum__linear-conv00063-20250502_120047-20250502_180047-10.000000-15.000000.png,2025-05-02T12:00:47,2025-05-02T18:00:47,10.0,15.0,2025-05-02T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-02T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-02T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-02T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:30:33.796739,Map-Energy__sum__linear-conv00073-20250502_180047-20250503_000047-10.000000-15.000000.png,2025-05-02T18:00:47,2025-05-03T00:00:47,10.0,15.0,2025-05-02T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-02T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-02T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-02T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:30:34.876699,Map-Energy__sum__linear-conv00083-20250503_000047-20250503_060047-10.000000-15.000000.png,2025-05-03T00:00:47,2025-05-03T06:00:47,10.0,15.0,2025-05-03T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-03T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-03T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-03T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:30:45.700564,Map-Energy__sum__linear-conv00093-20250503_060047-20250503_120047-10.000000-15.000000.png,2025-05-03T06:00:47,2025-05-03T12:00:47,10.0,15.0,2025-05-03T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-03T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-03T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-03T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:30:46.932560,Map-Energy__sum__linear-conv00103-20250503_120047-20250503_180047-10.000000-15.000000.png,2025-05-03T12:00:47,2025-05-03T18:00:47,10.0,15.0,2025-05-03T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-03T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-03T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-03T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:30:48.708537,Map-Energy__sum__linear-conv00113-20250503_180047-20250504_000047-10.000000-15.000000.png,2025-05-03T18:00:47,2025-05-04T00:00:47,10.0,15.0,2025-05-03T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-03T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-03T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-03T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:30:50.284727,Map-Energy__sum__linear-conv00123-20250504_000047-20250504_060047-10.000000-15.000000.png,2025-05-04T00:00:47,2025-05-04T06:00:47,10.0,15.0,2025-05-04T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-04T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-04T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-04T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:31:06.268746,Map-Energy__sum__linear-conv00133-20250504_060047-20250504_120047-10.000000-15.000000.png,2025-05-04T06:00:47,2025-05-04T12:00:47,10.0,15.0,2025-05-04T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-04T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-04T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-04T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:31:07.740548,Map-Energy__sum__linear-conv00143-20250504_120047-20250504_180047-10.000000-15.000000.png,2025-05-04T12:00:47,2025-05-04T18:00:47,10.0,15.0,2025-05-04T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-04T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-04T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-04T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:31:08.900793,Map-Energy__sum__linear-conv00153-20250504_180047-20250505_000047-10.000000-15.000000.png,2025-05-04T18:00:47,2025-05-05T00:00:47,10.0,15.0,2025-05-04T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-04T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-04T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-04T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:31:09.892579,Map-Energy__sum__linear-conv00163-20250505_000047-20250505_060047-10.000000-15.000000.png,2025-05-05T00:00:47,2025-05-05T06:00:47,10.0,15.0,2025-05-05T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-05T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-05T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-05T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:31:10.844481,Map-Energy__sum__linear-conv00173-20250505_060047-20250505_120047-10.000000-15.000000.png,2025-05-05T06:00:47,2025-05-05T12:00:47,10.0,15.0,2025-05-05T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-05T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-05T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-05T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:31:11.676438,Map-Energy__sum__linear-conv00183-20250505_120047-20250505_180047-10.000000-15.000000.png,2025-05-05T12:00:47,2025-05-05T18:00:47,10.0,15.0,2025-05-05T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-05T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-05T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-05T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:31:12.741358,Map-Energy__sum__linear-conv00193-20250505_180047-20250506_000047-10.000000-15.000000.png,2025-05-05T18:00:47,2025-05-06T00:00:47,10.0,15.0,2025-05-05T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-05T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-05T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-05T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:31:13.644776,Map-Energy__sum__linear-conv00203-20250506_000047-20250506_060047-10.000000-15.000000.png,2025-05-06T00:00:47,2025-05-06T06:00:47,10.0,15.0,2025-05-06T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-06T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-06T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-06T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:31:16.180580,Map-Energy__sum__linear-conv00213-20250506_060047-20250506_120047-10.000000-15.000000.png,2025-05-06T06:00:47,2025-05-06T12:00:47,10.0,15.0,2025-05-06T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-06T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-06T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-06T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:31:17.932542,Map-Energy__sum__linear-conv00223-20250506_120047-20250506_180047-10.000000-15.000000.png,2025-05-06T12:00:47,2025-05-06T18:00:47,10.0,15.0,2025-05-06T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-06T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-06T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-06T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:31:19.020558,Map-Energy__sum__linear-conv00233-20250506_180047-20250507_000047-10.000000-15.000000.png,2025-05-06T18:00:47,2025-05-07T00:00:47,10.0,15.0,2025-05-06T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-06T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-06T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-06T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:31:19.908717,Map-Energy__sum__linear-conv00243-20250507_000047-20250507_060047-10.000000-15.000000.png,2025-05-07T00:00:47,2025-05-07T06:00:47,10.0,15.0,2025-05-07T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-07T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-07T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-07T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:31:20.748485,Map-Energy__sum__linear-conv00253-20250507_060047-20250507_120047-10.000000-15.000000.png,2025-05-07T06:00:47,2025-05-07T12:00:47,10.0,15.0,2025-05-07T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-07T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-07T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-07T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:31:21.564552,Map-Energy__sum__linear-conv00263-20250507_120047-20250507_180047-10.000000-15.000000.png,2025-05-07T12:00:47,2025-05-07T18:00:47,10.0,15.0,2025-05-07T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-07T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-07T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-07T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:31:22.317092,Map-Energy__sum__linear-conv00273-20250507_180047-20250508_000047-10.000000-15.000000.png,2025-05-07T18:00:47,2025-05-08T00:00:47,10.0,15.0,2025-05-07T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-07T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-07T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-07T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:31:23.084781,Map-Energy__sum__linear-conv00283-20250508_000047-20250508_060047-10.000000-15.000000.png,2025-05-08T00:00:47,2025-05-08T06:00:47,10.0,15.0,2025-05-08T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-08T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-08T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-08T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-24T09:31:24.340749,Map-Energy__sum__linear-conv00293-20250508_060047-20250508_120047-10.000000-15.000000.png,2025-05-08T06:00:47,2025-05-08T12:00:47,10.0,15.0,2025-05-08T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-08T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-08T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-05-08T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
