edited_at,filename,init_dt,end_dt,init_km,end_km,event1_dt,event1_km,event1_lon,event1_lat,event1_label,event2_dt,event2_km,event2_lon,event2_lat,event2_label,event3_dt,event3_km,event3_lon,event3_lat,event3_label,event4_dt,event4_km,event4_lon,event4_lat,event4_label
2026-04-28T09:24:44.750275,Map-Energy__sum__linear-conv00443-20250620_074009-20250620_134009-10.000000-15.000000.png,2025-06-20T07:40:09,2025-06-20T13:40:09,10.0,15.0,2025-06-20T10:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-20T10:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-20T10:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-20T10:40:09,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-28T09:24:45.718558,Map-Energy__sum__linear-conv00453-20250620_134009-20250620_194009-10.000000-15.000000.png,2025-06-20T13:40:09,2025-06-20T19:40:09,10.0,15.0,2025-06-20T16:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-20T16:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-20T16:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-20T16:40:09,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-28T09:24:47.014148,Map-Energy__sum__linear-conv00463-20250620_194009-20250621_014009-10.000000-15.000000.png,2025-06-20T19:40:09,2025-06-21T01:40:09,10.0,15.0,2025-06-20T22:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-20T22:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-20T22:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-20T22:40:09,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-28T09:24:48.030537,Map-Energy__sum__linear-conv00473-20250621_014009-20250621_074009-10.000000-15.000000.png,2025-06-21T01:40:09,2025-06-21T07:40:09,10.0,15.0,2025-06-21T04:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-21T04:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-21T04:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-21T04:40:09,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-28T09:24:49.334313,Map-Energy__sum__linear-conv00483-20250621_074009-20250621_134009-10.000000-15.000000.png,2025-06-21T07:40:09,2025-06-21T13:40:09,10.0,15.0,2025-06-21T10:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-21T10:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-21T10:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-21T10:40:09,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-28T09:24:50.262324,Map-Energy__sum__linear-conv00493-20250621_134009-20250621_194009-10.000000-15.000000.png,2025-06-21T13:40:09,2025-06-21T19:40:09,10.0,15.0,2025-06-21T16:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-21T16:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-21T16:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-21T16:40:09,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-28T09:24:51.710396,Map-Energy__sum__linear-conv00503-20250621_194009-20250622_014009-10.000000-15.000000.png,2025-06-21T19:40:09,2025-06-22T01:40:09,10.0,15.0,2025-06-21T22:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-21T22:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-21T22:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-21T22:40:09,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-28T09:24:52.806430,Map-Energy__sum__linear-conv00513-20250622_014009-20250622_074009-10.000000-15.000000.png,2025-06-22T01:40:09,2025-06-22T07:40:09,10.0,15.0,2025-06-22T04:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-22T04:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-22T04:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-22T04:40:09,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-28T09:24:53.846603,Map-Energy__sum__linear-conv00523-20250622_074009-20250622_134009-10.000000-15.000000.png,2025-06-22T07:40:09,2025-06-22T13:40:09,10.0,15.0,2025-06-22T10:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-22T10:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-22T10:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-22T10:40:09,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-28T09:24:55.014269,Map-Energy__sum__linear-conv00533-20250622_134009-20250622_194009-10.000000-15.000000.png,2025-06-22T13:40:09,2025-06-22T19:40:09,10.0,15.0,2025-06-22T16:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-22T16:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-22T16:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-22T16:40:09,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-28T09:24:55.991083,Map-Energy__sum__linear-conv00543-20250622_194009-20250623_014009-10.000000-15.000000.png,2025-06-22T19:40:09,2025-06-23T01:40:09,10.0,15.0,2025-06-22T22:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-22T22:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-22T22:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-22T22:40:09,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-28T09:24:56.894159,Map-Energy__sum__linear-conv00553-20250623_014009-20250623_074009-10.000000-15.000000.png,2025-06-23T01:40:09,2025-06-23T07:40:09,10.0,15.0,2025-06-23T04:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-23T04:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-23T04:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-23T04:40:09,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-28T09:24:57.758868,Map-Energy__sum__linear-conv00563-20250623_074009-20250623_134009-10.000000-15.000000.png,2025-06-23T07:40:09,2025-06-23T13:40:09,10.0,15.0,2025-06-23T10:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-23T10:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-23T10:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-23T10:40:09,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-28T09:24:58.702022,Map-Energy__sum__linear-conv00573-20250623_134009-20250623_194009-10.000000-15.000000.png,2025-06-23T13:40:09,2025-06-23T19:40:09,10.0,15.0,2025-06-23T16:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-23T16:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-23T16:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-23T16:40:09,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-28T09:24:59.758226,Map-Energy__sum__linear-conv00583-20250623_134009-20250623_194009-10.000000-15.000000.png,2025-06-23T13:40:09,2025-06-23T19:40:09,10.0,15.0,2025-06-23T16:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-23T16:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-23T16:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-23T16:40:09,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-28T09:25:02.182093,Map-Energy__sum__linear-conv00593-20250623_194009-20250624_014009-10.000000-15.000000.png,2025-06-23T19:40:09,2025-06-24T01:40:09,10.0,15.0,2025-06-23T22:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-23T22:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-23T22:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-23T22:40:09,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-28T09:25:03.510762,Map-Energy__sum__linear-conv00603-20250624_014009-20250624_074009-10.000000-15.000000.png,2025-06-24T01:40:09,2025-06-24T07:40:09,10.0,15.0,2025-06-24T04:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-24T04:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-24T04:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-24T04:40:09,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-28T09:25:04.878284,Map-Energy__sum__linear-conv00613-20250624_074009-20250624_134009-10.000000-15.000000.png,2025-06-24T07:40:09,2025-06-24T13:40:09,10.0,15.0,2025-06-24T10:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-24T10:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-24T10:40:09,12.5,11.5594114413877,78.9903276217732,NOISE,2025-06-24T10:40:09,12.5,11.5594114413877,78.9903276217732,NOISE
2026-04-28T09:25:05.959484,Map-Energy__sum__linear-conv00004-20250609_134009-20250609_194009-15.000000-20.000000.png,2025-06-09T13:40:09,2025-06-09T19:40:09,15.0,20.0,2025-06-09T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-09T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-09T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-09T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:06.846134,Map-Energy__sum__linear-conv00014-20250609_194009-20250610_014009-15.000000-20.000000.png,2025-06-09T19:40:09,2025-06-10T01:40:09,15.0,20.0,2025-06-09T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-09T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-09T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-09T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:07.478319,Map-Energy__sum__linear-conv00024-20250610_014009-20250610_074009-15.000000-20.000000.png,2025-06-10T01:40:09,2025-06-10T07:40:09,15.0,20.0,2025-06-10T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-10T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-10T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-10T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:08.070654,Map-Energy__sum__linear-conv00034-20250610_074009-20250610_134009-15.000000-20.000000.png,2025-06-10T07:40:09,2025-06-10T13:40:09,15.0,20.0,2025-06-10T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-10T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-10T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-10T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:08.830345,Map-Energy__sum__linear-conv00044-20250610_134009-20250610_194009-15.000000-20.000000.png,2025-06-10T13:40:09,2025-06-10T19:40:09,15.0,20.0,2025-06-10T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-10T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-10T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-10T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:09.630306,Map-Energy__sum__linear-conv00054-20250610_194009-20250611_014009-15.000000-20.000000.png,2025-06-10T19:40:09,2025-06-11T01:40:09,15.0,20.0,2025-06-10T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-10T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-10T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-10T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:10.614159,Map-Energy__sum__linear-conv00064-20250611_014009-20250611_074009-15.000000-20.000000.png,2025-06-11T01:40:09,2025-06-11T07:40:09,15.0,20.0,2025-06-11T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-11T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-11T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-11T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:11.425054,Map-Energy__sum__linear-conv00074-20250611_074009-20250611_134009-15.000000-20.000000.png,2025-06-11T07:40:09,2025-06-11T13:40:09,15.0,20.0,2025-06-11T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-11T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-11T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-11T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:12.278156,Map-Energy__sum__linear-conv00084-20250611_134009-20250611_194009-15.000000-20.000000.png,2025-06-11T13:40:09,2025-06-11T19:40:09,15.0,20.0,2025-06-11T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-11T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-11T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-11T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:12.990324,Map-Energy__sum__linear-conv00094-20250611_194009-20250612_014009-15.000000-20.000000.png,2025-06-11T19:40:09,2025-06-12T01:40:09,15.0,20.0,2025-06-11T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-11T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-11T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-11T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:13.782435,Map-Energy__sum__linear-conv00104-20250612_014009-20250612_074009-15.000000-20.000000.png,2025-06-12T01:40:09,2025-06-12T07:40:09,15.0,20.0,2025-06-12T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-12T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-12T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-12T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:16.854417,Map-Energy__sum__linear-conv00114-20250612_074009-20250612_134009-15.000000-20.000000.png,2025-06-12T07:40:09,2025-06-12T13:40:09,15.0,20.0,2025-06-12T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-12T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-12T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-12T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:17.830185,Map-Energy__sum__linear-conv00124-20250612_134009-20250612_194009-15.000000-20.000000.png,2025-06-12T13:40:09,2025-06-12T19:40:09,15.0,20.0,2025-06-12T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-12T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-12T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-12T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:18.814192,Map-Energy__sum__linear-conv00134-20250612_194009-20250613_014009-15.000000-20.000000.png,2025-06-12T19:40:09,2025-06-13T01:40:09,15.0,20.0,2025-06-12T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-12T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-12T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-12T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:19.275431,Map-Energy__sum__linear-conv00144-20250613_014009-20250613_074009-15.000000-20.000000.png,2025-06-13T01:40:09,2025-06-13T07:40:09,15.0,20.0,2025-06-13T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-13T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-13T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-13T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:19.823272,Map-Energy__sum__linear-conv00154-20250613_074009-20250613_134009-15.000000-20.000000.png,2025-06-13T07:40:09,2025-06-13T13:40:09,15.0,20.0,2025-06-13T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-13T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-13T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-13T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:21.238306,Map-Energy__sum__linear-conv00164-20250613_134009-20250613_194009-15.000000-20.000000.png,2025-06-13T13:40:09,2025-06-13T19:40:09,15.0,20.0,2025-06-13T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-13T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-13T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-13T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:22.390245,Map-Energy__sum__linear-conv00174-20250613_194009-20250614_014009-15.000000-20.000000.png,2025-06-13T19:40:09,2025-06-14T01:40:09,15.0,20.0,2025-06-13T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-13T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-13T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-13T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:23.478203,Map-Energy__sum__linear-conv00184-20250614_014009-20250614_074009-15.000000-20.000000.png,2025-06-14T01:40:09,2025-06-14T07:40:09,15.0,20.0,2025-06-14T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-14T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-14T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-14T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:24.462311,Map-Energy__sum__linear-conv00194-20250614_074009-20250614_134009-15.000000-20.000000.png,2025-06-14T07:40:09,2025-06-14T13:40:09,15.0,20.0,2025-06-14T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-14T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-14T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-14T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:25.710122,Map-Energy__sum__linear-conv00204-20250614_134009-20250614_194009-15.000000-20.000000.png,2025-06-14T13:40:09,2025-06-14T19:40:09,15.0,20.0,2025-06-14T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-14T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-14T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-14T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:26.703174,Map-Energy__sum__linear-conv00214-20250614_194009-20250615_014009-15.000000-20.000000.png,2025-06-14T19:40:09,2025-06-15T01:40:09,15.0,20.0,2025-06-14T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-14T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-14T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-14T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:27.686243,Map-Energy__sum__linear-conv00224-20250615_014009-20250615_074009-15.000000-20.000000.png,2025-06-15T01:40:09,2025-06-15T07:40:09,15.0,20.0,2025-06-15T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-15T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-15T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-15T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:28.758197,Map-Energy__sum__linear-conv00234-20250615_074009-20250615_134009-15.000000-20.000000.png,2025-06-15T07:40:09,2025-06-15T13:40:09,15.0,20.0,2025-06-15T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-15T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-15T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-15T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:29.742540,Map-Energy__sum__linear-conv00244-20250615_134009-20250615_194009-15.000000-20.000000.png,2025-06-15T13:40:09,2025-06-15T19:40:09,15.0,20.0,2025-06-15T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-15T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-15T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-15T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:30.830427,Map-Energy__sum__linear-conv00254-20250615_194009-20250616_014009-15.000000-20.000000.png,2025-06-15T19:40:09,2025-06-16T01:40:09,15.0,20.0,2025-06-15T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-15T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-15T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-15T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:31.774336,Map-Energy__sum__linear-conv00264-20250616_014009-20250616_074009-15.000000-20.000000.png,2025-06-16T01:40:09,2025-06-16T07:40:09,15.0,20.0,2025-06-16T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-16T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-16T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-16T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:32.670192,Map-Energy__sum__linear-conv00274-20250616_074009-20250616_134009-15.000000-20.000000.png,2025-06-16T07:40:09,2025-06-16T13:40:09,15.0,20.0,2025-06-16T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-16T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-16T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-16T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:33.582151,Map-Energy__sum__linear-conv00284-20250616_134009-20250616_194009-15.000000-20.000000.png,2025-06-16T13:40:09,2025-06-16T19:40:09,15.0,20.0,2025-06-16T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-16T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-16T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-16T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:41.230153,Map-Energy__sum__linear-conv00294-20250616_134009-20250616_194009-15.000000-20.000000.png,2025-06-16T13:40:09,2025-06-16T19:40:09,15.0,20.0,2025-06-16T15:02:54,16.854096,11.3826147957333,79.0089252147458,OTHER,2025-06-16T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-16T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-16T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:42.902373,Map-Energy__sum__linear-conv00304-20250616_194009-20250617_014009-15.000000-20.000000.png,2025-06-16T19:40:09,2025-06-17T01:40:09,15.0,20.0,2025-06-16T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-16T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-16T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-16T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:44.614298,Map-Energy__sum__linear-conv00314-20250617_014009-20250617_074009-15.000000-20.000000.png,2025-06-17T01:40:09,2025-06-17T07:40:09,15.0,20.0,2025-06-17T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-17T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-17T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-17T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:46.190252,Map-Energy__sum__linear-conv00324-20250617_074009-20250617_134009-15.000000-20.000000.png,2025-06-17T07:40:09,2025-06-17T13:40:09,15.0,20.0,2025-06-17T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-17T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-17T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-17T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:47.582542,Map-Energy__sum__linear-conv00334-20250617_134009-20250617_194009-15.000000-20.000000.png,2025-06-17T13:40:09,2025-06-17T19:40:09,15.0,20.0,2025-06-17T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-17T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-17T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-17T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:48.454432,Map-Energy__sum__linear-conv00344-20250617_194009-20250618_014009-15.000000-20.000000.png,2025-06-17T19:40:09,2025-06-18T01:40:09,15.0,20.0,2025-06-17T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-17T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-17T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-17T22:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:49.334274,Map-Energy__sum__linear-conv00354-20250618_014009-20250618_074009-15.000000-20.000000.png,2025-06-18T01:40:09,2025-06-18T07:40:09,15.0,20.0,2025-06-18T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-18T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-18T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-18T04:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:50.366583,Map-Energy__sum__linear-conv00364-20250618_074009-20250618_134009-15.000000-20.000000.png,2025-06-18T07:40:09,2025-06-18T13:40:09,15.0,20.0,2025-06-18T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-18T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-18T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-18T10:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
2026-04-28T09:25:51.278507,Map-Energy__sum__linear-conv00374-20250618_134009-20250618_194009-15.000000-20.000000.png,2025-06-18T13:40:09,2025-06-18T19:40:09,15.0,20.0,2025-06-18T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-18T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-18T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE,2025-06-18T16:40:09,17.5,11.3555231115476,79.0115662370871,NOISE
