edited_at,filename,init_dt,end_dt,init_km,end_km,event1_dt,event1_km,event1_lon,event1_lat,event1_label,event2_dt,event2_km,event2_lon,event2_lat,event2_label,event3_dt,event3_km,event3_lon,event3_lat,event3_label,event4_dt,event4_km,event4_lon,event4_lat,event4_label
2026-03-09T09:12:33.798664,Map-Energy__sum__linear-conv00793-20250420_180047-20250421_000047-10.000000-15.000000.png,2025-04-20T18:00:47,2025-04-21T00:00:47,10.0,15.0,2025-04-20T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-20T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-20T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-20T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:12:34.766862,Map-Energy__sum__linear-conv00803-20250421_000047-20250421_060047-10.000000-15.000000.png,2025-04-21T00:00:47,2025-04-21T06:00:47,10.0,15.0,2025-04-21T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-21T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-21T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-21T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:12:35.598477,Map-Energy__sum__linear-conv00813-20250421_060047-20250421_120047-10.000000-15.000000.png,2025-04-21T06:00:47,2025-04-21T12:00:47,10.0,15.0,2025-04-21T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-21T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-21T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-21T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:12:36.430575,Map-Energy__sum__linear-conv00823-20250421_120047-20250421_180047-10.000000-15.000000.png,2025-04-21T12:00:47,2025-04-21T18:00:47,10.0,15.0,2025-04-21T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-21T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-21T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-21T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:12:37.254828,Map-Energy__sum__linear-conv00833-20250421_180047-20250422_000047-10.000000-15.000000.png,2025-04-21T18:00:47,2025-04-22T00:00:47,10.0,15.0,2025-04-21T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-21T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-21T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-21T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:12:38.158413,Map-Energy__sum__linear-conv00843-20250422_000047-20250422_060047-10.000000-15.000000.png,2025-04-22T00:00:47,2025-04-22T06:00:47,10.0,15.0,2025-04-22T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-22T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-22T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-22T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:12:41.991686,Map-Energy__sum__linear-conv00853-20250422_060047-20250422_120047-10.000000-15.000000.png,2025-04-22T06:00:47,2025-04-22T12:00:47,10.0,15.0,2025-04-22T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-22T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-22T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-22T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:12:42.830544,Map-Energy__sum__linear-conv00863-20250422_120047-20250422_180047-10.000000-15.000000.png,2025-04-22T12:00:47,2025-04-22T18:00:47,10.0,15.0,2025-04-22T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-22T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-22T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-22T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:12:43.846477,Map-Energy__sum__linear-conv00873-20250422_180047-20250423_000047-10.000000-15.000000.png,2025-04-22T18:00:47,2025-04-23T00:00:47,10.0,15.0,2025-04-22T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-22T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-22T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-22T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:12:44.838640,Map-Energy__sum__linear-conv00883-20250423_000047-20250423_060047-10.000000-15.000000.png,2025-04-23T00:00:47,2025-04-23T06:00:47,10.0,15.0,2025-04-23T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-23T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-23T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-23T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:12:46.022560,Map-Energy__sum__linear-conv00893-20250423_060047-20250423_120047-10.000000-15.000000.png,2025-04-23T06:00:47,2025-04-23T12:00:47,10.0,15.0,2025-04-23T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-23T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-23T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-23T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:12:46.982814,Map-Energy__sum__linear-conv00903-20250423_120047-20250423_180047-10.000000-15.000000.png,2025-04-23T12:00:47,2025-04-23T18:00:47,10.0,15.0,2025-04-23T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-23T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-23T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-23T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:12:48.310497,Map-Energy__sum__linear-conv00913-20250423_180047-20250424_000047-10.000000-15.000000.png,2025-04-23T18:00:47,2025-04-24T00:00:47,10.0,15.0,2025-04-23T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-23T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-23T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-23T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:12:49.446404,Map-Energy__sum__linear-conv00923-20250424_000047-20250424_060047-10.000000-15.000000.png,2025-04-24T00:00:47,2025-04-24T06:00:47,10.0,15.0,2025-04-24T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-24T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-24T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-24T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:12:50.758591,Map-Energy__sum__linear-conv00933-20250424_060047-20250424_120047-10.000000-15.000000.png,2025-04-24T06:00:47,2025-04-24T12:00:47,10.0,15.0,2025-04-24T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-24T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-24T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-24T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:12:52.702474,Map-Energy__sum__linear-conv00943-20250424_120047-20250424_180047-10.000000-15.000000.png,2025-04-24T12:00:47,2025-04-24T18:00:47,10.0,15.0,2025-04-24T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-24T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-24T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-24T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:12:54.271088,Map-Energy__sum__linear-conv00953-20250424_180047-20250425_000047-10.000000-15.000000.png,2025-04-24T18:00:47,2025-04-25T00:00:47,10.0,15.0,2025-04-24T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-24T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-24T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-24T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:12:55.446149,Map-Energy__sum__linear-conv00963-20250425_000047-20250425_060047-10.000000-15.000000.png,2025-04-25T00:00:47,2025-04-25T06:00:47,10.0,15.0,2025-04-25T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-25T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-25T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-25T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:12:57.758635,Map-Energy__sum__linear-conv00973-20250425_060047-20250425_120047-10.000000-15.000000.png,2025-04-25T06:00:47,2025-04-25T12:00:47,10.0,15.0,2025-04-25T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-25T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-25T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-25T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:12:59.311117,Map-Energy__sum__linear-conv00983-20250425_120047-20250425_180047-10.000000-15.000000.png,2025-04-25T12:00:47,2025-04-25T18:00:47,10.0,15.0,2025-04-25T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-25T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-25T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-25T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:13:00.455273,Map-Energy__sum__linear-conv00993-20250425_180047-20250426_000047-10.000000-15.000000.png,2025-04-25T18:00:47,2025-04-26T00:00:47,10.0,15.0,2025-04-25T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-25T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-25T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-25T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:13:06.126761,Map-Energy__sum__linear-conv01003-20250426_000047-20250426_060047-10.000000-15.000000.png,2025-04-26T00:00:47,2025-04-26T06:00:47,10.0,15.0,2025-04-26T03:49:43,13.24707,11.5276862919412,78.9931992419333,VESSEL,2025-04-26T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-26T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-26T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:13:08.351360,Map-Energy__sum__linear-conv01013-20250426_060047-20250426_120047-10.000000-15.000000.png,2025-04-26T06:00:47,2025-04-26T12:00:47,10.0,15.0,2025-04-26T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-26T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-26T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-26T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:13:10.086553,Map-Energy__sum__linear-conv01023-20250426_120047-20250426_180047-10.000000-15.000000.png,2025-04-26T12:00:47,2025-04-26T18:00:47,10.0,15.0,2025-04-26T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-26T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-26T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-26T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:13:11.246409,Map-Energy__sum__linear-conv01033-20250426_180047-20250427_000047-10.000000-15.000000.png,2025-04-26T18:00:47,2025-04-27T00:00:47,10.0,15.0,2025-04-26T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-26T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-26T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-26T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:13:12.391332,Map-Energy__sum__linear-conv01043-20250427_000047-20250427_060047-10.000000-15.000000.png,2025-04-27T00:00:47,2025-04-27T06:00:47,10.0,15.0,2025-04-27T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-27T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-27T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-27T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:13:13.814761,Map-Energy__sum__linear-conv01053-20250427_060047-20250427_120047-10.000000-15.000000.png,2025-04-27T06:00:47,2025-04-27T12:00:47,10.0,15.0,2025-04-27T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-27T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-27T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-27T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:13:14.855017,Map-Energy__sum__linear-conv01063-20250427_120047-20250427_180047-10.000000-15.000000.png,2025-04-27T12:00:47,2025-04-27T18:00:47,10.0,15.0,2025-04-27T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-27T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-27T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-27T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:13:16.022528,Map-Energy__sum__linear-conv01073-20250427_180047-20250428_000047-10.000000-15.000000.png,2025-04-27T18:00:47,2025-04-28T00:00:47,10.0,15.0,2025-04-27T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-27T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-27T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-27T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:13:17.214163,Map-Energy__sum__linear-conv01083-20250428_000047-20250428_060047-10.000000-15.000000.png,2025-04-28T00:00:47,2025-04-28T06:00:47,10.0,15.0,2025-04-28T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-28T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-28T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-28T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:13:20.006419,Map-Energy__sum__linear-conv01093-20250428_060047-20250428_120047-10.000000-15.000000.png,2025-04-28T06:00:47,2025-04-28T12:00:47,10.0,15.0,2025-04-28T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-28T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-28T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-28T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:13:21.262112,Map-Energy__sum__linear-conv01103-20250428_120047-20250428_180047-10.000000-15.000000.png,2025-04-28T12:00:47,2025-04-28T18:00:47,10.0,15.0,2025-04-28T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-28T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-28T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-28T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:13:22.510558,Map-Energy__sum__linear-conv01113-20250428_180047-20250429_000047-10.000000-15.000000.png,2025-04-28T18:00:47,2025-04-29T00:00:47,10.0,15.0,2025-04-28T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-28T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-28T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-28T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:13:24.238638,Map-Energy__sum__linear-conv01123-20250429_000047-20250429_060047-10.000000-15.000000.png,2025-04-29T00:00:47,2025-04-29T06:00:47,10.0,15.0,2025-04-29T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-29T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-29T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-29T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:13:25.366432,Map-Energy__sum__linear-conv01133-20250429_060047-20250429_120047-10.000000-15.000000.png,2025-04-29T06:00:47,2025-04-29T12:00:47,10.0,15.0,2025-04-29T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-29T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-29T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-29T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:13:27.102546,Map-Energy__sum__linear-conv01143-20250429_120047-20250429_180047-10.000000-15.000000.png,2025-04-29T12:00:47,2025-04-29T18:00:47,10.0,15.0,2025-04-29T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-29T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-29T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-29T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:13:28.190464,Map-Energy__sum__linear-conv01153-20250429_180047-20250430_000047-10.000000-15.000000.png,2025-04-29T18:00:47,2025-04-30T00:00:47,10.0,15.0,2025-04-29T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-29T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-29T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-29T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:13:29.694629,Map-Energy__sum__linear-conv01163-20250430_000047-20250430_060047-10.000000-15.000000.png,2025-04-30T00:00:47,2025-04-30T06:00:47,10.0,15.0,2025-04-30T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-30T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-30T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-30T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:13:35.446498,Map-Energy__sum__linear-conv01173-20250430_060047-20250430_120047-10.000000-15.000000.png,2025-04-30T06:00:47,2025-04-30T12:00:47,10.0,15.0,2025-04-30T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-30T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-30T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-30T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:13:37.486443,Map-Energy__sum__linear-conv01183-20250430_120047-20250430_180047-10.000000-15.000000.png,2025-04-30T12:00:47,2025-04-30T18:00:47,10.0,15.0,2025-04-30T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-30T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-30T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-30T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:13:40.351683,Map-Energy__sum__linear-conv01193-20250430_180047-20250501_000047-10.000000-15.000000.png,2025-04-30T18:00:47,2025-05-01T00:00:47,10.0,15.0,2025-04-30T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-30T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-30T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2025-04-30T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-09T09:13:48.318927,Map-Energy__sum__linear-conv00004-20250401_000047-20250401_060047-15.000000-20.000000.png,2025-04-01T00:00:47,2025-04-01T06:00:47,15.0,20.0,2025-04-01T02:13:44,19.352111,11.2707475971981,79.0151017654501,VESSEL,2025-04-01T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-01T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-01T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-09T09:13:51.990612,Map-Energy__sum__linear-conv00014-20250401_060047-20250401_120047-15.000000-20.000000.png,2025-04-01T06:00:47,2025-04-01T12:00:47,15.0,20.0,2025-04-01T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-01T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-01T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-01T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-09T09:14:00.238585,Map-Energy__sum__linear-conv00024-20250401_120047-20250401_180047-15.000000-20.000000.png,2025-04-01T12:00:47,2025-04-01T18:00:47,15.0,20.0,2025-04-01T14:56:39,19.359893,11.2702843832575,79.0151168560945,OTHER,2025-04-01T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-01T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-01T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-09T09:14:05.086462,Map-Energy__sum__linear-conv00034-20250401_180047-20250402_000047-15.000000-20.000000.png,2025-04-01T18:00:47,2025-04-02T00:00:47,15.0,20.0,2025-04-01T21:18:53,19.593353,11.259626487271,79.0153906600849,VESSEL,2025-04-01T21:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-01T21:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-01T21:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-09T09:14:12.998817,Map-Energy__sum__linear-conv00044-20250402_000047-20250402_060047-15.000000-20.000000.png,2025-04-02T00:00:47,2025-04-02T06:00:47,15.0,20.0,2025-04-02T02:41:23,19.266509,11.2744525470508,79.0149810704463,SEISMIC,2025-04-02T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-02T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-02T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-09T09:14:15.559131,Map-Energy__sum__linear-conv00054-20250402_060047-20250402_120047-15.000000-20.000000.png,2025-04-02T06:00:47,2025-04-02T12:00:47,15.0,20.0,2025-04-02T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-02T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-02T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-02T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-09T09:14:25.878590,Map-Energy__sum__linear-conv00064-20250402_120047-20250402_180047-15.000000-20.000000.png,2025-04-02T12:00:47,2025-04-02T18:00:47,15.0,20.0,2025-04-02T14:44:53,19.406585,11.2679899741174,79.0151880880071,SEISMIC,2025-04-02T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-02T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-02T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-09T09:14:32.118504,Map-Energy__sum__linear-conv00074-20250402_180047-20250403_000047-15.000000-20.000000.png,2025-04-02T18:00:47,2025-04-03T00:00:47,15.0,20.0,2025-04-02T21:03:19,19.577789,11.2600924786511,79.015379725606,SEISMIC,2025-04-02T21:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-02T21:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-02T21:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-09T09:14:33.775398,Map-Energy__sum__linear-conv00084-20250403_000047-20250403_060047-15.000000-20.000000.png,2025-04-03T00:00:47,2025-04-03T06:00:47,15.0,20.0,2025-04-03T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-03T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-03T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-03T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-09T09:14:35.278541,Map-Energy__sum__linear-conv00094-20250403_060047-20250403_120047-15.000000-20.000000.png,2025-04-03T06:00:47,2025-04-03T12:00:47,15.0,20.0,2025-04-03T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-03T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-03T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-03T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-09T09:14:36.414061,Map-Energy__sum__linear-conv00104-20250403_120047-20250403_180047-15.000000-20.000000.png,2025-04-03T12:00:47,2025-04-03T18:00:47,15.0,20.0,2025-04-03T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-03T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-03T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-03T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-09T09:14:39.990581,Map-Energy__sum__linear-conv00114-20250403_180047-20250404_000047-15.000000-20.000000.png,2025-04-03T18:00:47,2025-04-04T00:00:47,15.0,20.0,2025-04-03T21:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-03T21:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-03T21:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-03T21:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-09T09:14:41.542410,Map-Energy__sum__linear-conv00124-20250404_000047-20250404_060047-15.000000-20.000000.png,2025-04-04T00:00:47,2025-04-04T06:00:47,15.0,20.0,2025-04-04T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-04T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-04T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-04T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-09T09:14:43.375609,Map-Energy__sum__linear-conv00134-20250404_060047-20250404_120047-15.000000-20.000000.png,2025-04-04T06:00:47,2025-04-04T12:00:47,15.0,20.0,2025-04-04T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-04T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-04T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-04T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-09T09:14:54.790356,Map-Energy__sum__linear-conv00144-20250404_120047-20250404_180047-15.000000-20.000000.png,2025-04-04T12:00:47,2025-04-04T18:00:47,15.0,20.0,2025-04-04T15:34:47,19.523315,11.2628887177025,79.0153141171374,SEISMIC,2025-04-04T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-04T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2025-04-04T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
